system_id,word,ner
1478,台灣,GPE
1478,復華富時,ORG
1478,台積電緯創,ORG
1478,十,CARDINAL
1478,周,PERSON
1478,台積電,ORG
1478,緯創,ORG
1478,從月,DATE
1478,上週,DATE
1478,千,CARDINAL
1478,百,CARDINAL
1478,國泰永,PERSON
1478,百,CARDINAL
1478,鴻海,ORG
1478,千,CARDINAL
1478,復華,ORG
1478,台灣,GPE
1478,百,CARDINAL
1478,元大高股息,PERSON
1478,百,CARDINAL
1478,元大,ORG
1478,台灣,GPE
1478,百,CARDINAL
1478,群益台灣,GPE
1478,百,CARDINAL
1478,復華富時,ORG
1478,百,CARDINAL
1478,台積電,ORG
1478,千,CARDINAL
1478,富邦台,GPE
1478,百,CARDINAL
1478,緯創,ORG
1478,千,CARDINAL
1479,華邦電,ORG
1479,明年下半年,DATE
1479,蘇嘉維,PERSON
1479,華邦電,ORG
1479,陳沛銘,PERSON
1479,華邦電,ORG
1479,華邦電,ORG
1479,今日,DATE
1479,陳沛銘,PERSON
1479,華邦電,ORG
1479,封測廠,ORG
1479,華邦電,ORG
1479,華邦電,ORG
1479,陳沛銘,PERSON
1479,華邦電,ORG
1479,華邦電,ORG
1479,陳沛銘,PERSON
1479,華邦電,ORG
1479,英特爾三星,ORG
1479,台積電,ORG
1479,英特爾,ORG
1479,華邦電,ORG
1479,陳沛銘,PERSON
1479,華邦電,ORG
1479,年下半年,DATE
1479,華邦電,ORG
1479,前幾天,DATE
1479,華邦電,ORG
1480,三,CARDINAL
1480,簡國帆,PERSON
1480,英特爾,ORG
1480,去年,DATE
1480,三,CARDINAL
1480,第四,ORDINAL
1480,台積電,ORG
1480,上季年,DATE
1480,億美元,MONEY
1480,英特爾,ORG
1480,兩,CARDINAL
1480,三,CARDINAL
1480,英特爾,ORG
1480,基辛格,PERSON
1480,三,CARDINAL
1480,兩,CARDINAL
1480,明年,DATE
1480,季辛格,PERSON
1481,台灣證交所,ORG
1481,聯電,ORG
1481,萬海,ORG
1481,永豐金,ORG
1481,文曄,PERSON
1481,中信金,ORG
1481,元大金,ORG
1481,仁寶,ORG
1481,彰銀,ORG
1481,宏碁,ORG
1481,第金,ORDINAL
1481,聯發科,ORG
1481,國泰金,ORG
1481,兆豐金,ORG
1481,大聯大,ORG
1481,英業達,ORG
1481,台泥,ORG
1481,遠東新,PERSON
1481,聯強,ORG
1481,緯創,ORG
1481,富邦金,ORG
1481,遠傳,LAW
1481,遠東銀,ORG
1481,南亞,LOC
1481,台灣大,ORG
1481,光寶科,ORG
1481,台積電,ORG
1481,玉山金,ORG
1481,台新金,ORG
1481,開發金,ORG
1481,義隆,PERSON
1481,天鈺,ORG
1481,華南金,ORG
1481,廣達,ORG
1481,遠百,ORG
1481,京元電子,PERSON
1481,鈺齊,PERSON
1481,旺宏,ORG
1481,元大,ORG
1481,台灣,GPE
1481,中磊,ORG
1481,祥碩,PERSON
1481,華通,ORG
1481,南亞科,ORG
1481,金像電,ORG
1481,聯詠,ORG
1481,東陽,PERSON
1481,高力,ORG
1481,華城,GPE
1481,聯茂,ORG
1481,聚陽,ORG
1481,昇貿,ORG
1481,奇鋐,ORG
1481,啟碁,ORG
1481,台光電,ORG
1481,南僑,ORG
1481,中華,GPE
1481,振樺電,PERSON
1481,亞德客,ORG
1481,卜蜂,ORG
1481,大成鋼,ORG
1481,儒鴻,PERSON
1481,信邦,ORG
1481,穎崴,PERSON
1481,台達電,ORG
1481,嘉基,ORG
1481,尼得科超眾,ORG
1481,辛耘,PERSON
1481,潤泰全,ORG
1482,百萬,CARDINAL
1482,聯發科,ORG
1482,聯詠,ORG
1482,世芯,PERSON
1482,廣達,ORG
1482,愛普,PERSON
1482,威盛,ORG
1482,敦泰,PERSON
1482,百萬,CARDINAL
1482,聯發科,ORG
1482,世芯,PERSON
1482,祥碩,PERSON
1482,台積電,ORG
1482,文曄,PERSON
1482,保瑞,PERSON
1482,聯電,ORG
1482,緯穎,PERSON
1483,國發基金,ORG
1483,中央社,ORG
1483,台積電股份,ORG
1483,新台幣兆,MONEY
1483,台積電,ORG
1483,國發會,ORG
1483,今天,DATE
1483,晚間,TIME
1483,近年,DATE
1483,台積電,ORG
1483,國發基金,ORG
1483,國發會,ORG
1483,晚間,TIME
1483,年月,DATE
1483,國發會,ORG
1483,國發基金,ORG
1483,台積電股票,ORG
1483,第個,ORDINAL
1483,國發基金,ORG
1483,台積電,ORG
1483,國發基金,ORG
1483,台積電,ORG
1483,台積電,ORG
1483,國發基金,ORG
1483,國發會,ORG
1483,國發基金,ORG
1483,台積電,ORG
1483,台積電,ORG
1483,國發基金,ORG
1483,台積電,ORG
1483,台積電,ORG
1483,第個,ORDINAL
1483,國發基金,ORG
1483,台積電,ORG
1483,自年,DATE
1483,菲利浦公司,ORG
1483,年至年間,DATE
1483,台積電,ORG
1483,年馬政府,ORG
1483,新台幣億萬歲,DATE
1483,立法院,ORG
1483,第個,ORDINAL
1483,台積電,ORG
1483,國發基金,ORG
1483,國發基金,ORG
1483,年月日,DATE
1483,台積電,ORG
1483,億元,MONEY
1483,台積電,ORG
1483,國發基金,ORG
1483,台積電,ORG
1483,台積電,ORG
1484,台灣證交所,ORG
1484,聯電,ORG
1484,日月光投控,DATE
1484,大聯大,ORG
1484,光寶科,ORG
1484,聯強,ORG
1484,萬海,ORG
1484,永豐金,ORG
1484,聯詠,ORG
1484,仁寶,ORG
1484,聯發科,ORG
1484,宏碁,ORG
1484,元大金,ORG
1484,中信金,ORG
1484,文曄,PERSON
1484,英業達,ORG
1484,國泰金,ORG
1484,第金,GPE
1484,瑞儀,ORG
1484,遠東新,PERSON
1484,欣興,ORG
1484,群光,ORG
1484,緯創,ORG
1484,台泥,ORG
1484,華通,ORG
1484,瑞昱,ORG
1484,兆豐金,ORG
1484,華碩,ORG
1484,佳世達,ORG
1484,富邦金,ORG
1484,聚陽,ORG
1484,南亞,LOC
1484,台積電,ORG
1484,義隆,PERSON
1484,大成鋼,ORG
1484,裕民,ORG
1484,遠傳,LAW
1484,矽創,ORG
1484,豐泰,ORG
1484,智邦,ORG
1484,旺宏,ORG
1484,台光電,ORG
1484,聯茂,ORG
1484,鴻海,ORG
1484,奇鋐,ORG
1484,致茂,ORG
1484,興農,ORG
1484,健鼎,ORG
1484,碩天,ORG
1484,華孚,ORG
1484,飛捷,ORG
1484,昇貿,ORG
1484,東陽,PERSON
1484,中鋼,ORG
1484,高力,ORG
1484,亞泥,ORG
1484,友達,ORG
1484,振樺電,PERSON
1484,世芯,PERSON
1484,文曄,PERSON
1484,鴻準,ORG
1484,信邦,ORG
1484,潤泰全,ORG
1484,瑞鼎,ORG
1484,辛耘,PERSON
1484,亞德客,ORG
1484,旭隼,PERSON
1484,中信金乙特,PERSON
1484,尼得科超眾,ORG
1484,京城銀,ORG
1484,富邦金乙特,PERSON
1484,宏達電,ORG
1484,南亞科,ORG
1484,華晶科,ORG
1484,亞太,PERSON
1485,廣達,ORG
1485,緯創,ORG
1485,萬六,CARDINAL
1485,明年,DATE
1485,龍彩霖,PERSON
1485,美股,NORP
1485,蘋果,ORG
1485,台積電鴻海大立光,ORG
1485,廣達,ORG
1485,緯創光寶,ORG
1485,英業達技嘉緯穎奇鋐,ORG
1485,鴻海,ORG
1485,輝達,ORG
1485,輝達,PERSON
1485,北美,LOC
1485,鴻海,ORG
1485,輝達,PERSON
1485,鴻海,ORG
1485,大陸,GPE
1485,緯創,ORG
1485,緯創,ORG
1485,廣達,ORG
1485,下探個月,DATE
1485,光寶科,ORG
1485,英業達,ORG
1485,技嘉緯穎奇鋐,ORG
1485,美股,NORP
1485,超微蘋果,ORG
1485,美國,GPE
1485,兩,CARDINAL
1485,緯創鋼,ORG
1485,廣達鋼,ORG
1485,今天,DATE
1485,廣達,ORG
1486,百萬,CARDINAL
1486,穩懋,ORG
1486,廣達,ORG
1486,技嘉,ORG
1486,金像電,ORG
1486,保瑞,PERSON
1486,華城,GPE
1486,營邦,GPE
1486,台光電,ORG
1486,百萬,CARDINAL
1486,聯發科,ORG
1486,聯詠,ORG
1486,聯電,ORG
1486,瑞昱,ORG
1486,台積電,ORG
1486,華碩,ORG
1486,光寶科,ORG
1486,智邦,ORG
1487,第二,ORDINAL
1487,秋季,DATE
1487,呂淑美,PERSON
1487,秋季,DATE
1487,第二,ORDINAL
1487,台灣,GPE
1487,今日,DATE
1487,上午,TIME
1487,台積電,ORG
1487,台積電,ORG
1487,蘋果,ORG
1487,鴻海,ORG
1487,台積電,ORG
1487,今天,DATE
1487,今天,DATE
1487,今天,DATE
1487,力旺,ORG
1487,三哥,ORDINAL
1487,中國大陸,GPE
1487,鴻海集團股,ORG
1487,今天,DATE
1487,秋季,DATE
1487,鴻海,PERSON
1487,今天,DATE
1487,台積電,ORG
1487,力旺,ORG
1487,鴻海,ORG
1487,秋季,DATE
1487,這兩天,DATE
1487,今天,DATE
1487,明天,DATE
1488,八,CARDINAL
1488,陳瑩欣,PERSON
1488,八,CARDINAL
1488,八,CARDINAL
1488,近億元,MONEY
1488,昨月日,DATE
1488,台積電聯發科,ORG
1488,八,CARDINAL
1488,台積電,ORG
1488,億元,MONEY
1488,聯發科,ORG
1488,億元,MONEY
1488,八,CARDINAL
1488,億元,MONEY
1488,月日,DATE
1488,當日,DATE
1488,昨日,DATE
1488,萬六,CARDINAL
1488,八,CARDINAL
1488,億元,MONEY
1489,美國,GPE
1489,台達電,ORG
1489,今年,DATE
1489,明年,DATE
1489,日週三下午,TIME
1489,陳俐妏,PERSON
1489,台達電,ORG
1489,第三,ORDINAL
1489,億元,MONEY
1489,第四,ORDINAL
1489,第三,ORDINAL
1489,台達電,ORG
1489,海英俊,PERSON
1489,美國,GPE
1489,特斯拉,ORG
1489,台達電,ORG
1489,今年,DATE
1489,明年,DATE
1489,台達電,ORG
1489,明年,DATE
1489,台達電,ORG
1489,第三,ORDINAL
1489,億元,MONEY
1489,百分點,PERCENT
1489,百分點,PERCENT
1489,億元,MONEY
1489,台達電,ORG
1489,純益億元,MONEY
1489,台達電,ORG
1489,今天,DATE
1489,三,CARDINAL
1489,四,CARDINAL
1489,今年,DATE
1489,台達電,ORG
1489,美國,NORP
1489,特斯拉,ORG
1489,海英俊,PERSON
1489,幾千美元,MONEY
1489,豐田,PRODUCT
1489,海英俊,PERSON
1489,台達電,ORG
1489,美國,GPE
1489,台達電,ORG
1489,今年,DATE
1489,以,GPE
1489,巴,GPE
1489,第四,ORDINAL
1489,台達電,ORG
1489,鄭平,PERSON
1489,第四,ORDINAL
1489,第三,ORDINAL
1489,明年,DATE
1489,明年,DATE
1489,今年,DATE
1489,台達電,ORG
1489,今年,DATE
1489,海英俊,PERSON
1489,台達電,ORG
1489,輝達,ORG
1489,台積電,ORG
1489,日月光,ORG
1489,台達電,ORG
1489,台達電,ORG
1489,泰國七廠,ORG
1489,泰國,GPE
1489,兩,CARDINAL
1489,泰國,GPE
1489,印度,GPE
1489,台達電,ORG
1489,印度,GPE
1489,歐美,LOC
1489,明年,DATE
1489,億元,MONEY
1489,台達電,ORG
1489,聯發科,ORG
1490,台積電,ORG
1490,高兆麟,PERSON
1490,巴菲特,PERSON
1490,歲波克夏公司,ORG
1490,芒格,PERSON
1490,台積電,ORG
1490,巴菲特,PERSON
1490,查理·芒格,PERSON
1490,波克夏,ORG
1490,好市多,ORG
1490,日本商社,ORG
1490,克夏,PERSON
1490,波克夏,ORG
1490,芒格,PERSON
1490,芒格,PERSON
1490,兩,CARDINAL
1490,巴菲特,PERSON
1490,中國,GPE
1490,比亞迪,ORG
1490,芒格,PERSON
1490,比亞迪,ORG
1490,芒格,PERSON
1490,比亞迪,ORG
1490,王傳福,PERSON
1490,芒格,PERSON
1490,中國,GPE
1490,中國,GPE
1490,未來年,DATE
1490,中國,GPE
1490,亞洲,LOC
1490,台積電,ORG
1490,台積電,ORG
1490,台積電,ORG
1490,台積電,ORG
1490,英特爾,ORG
1490,三,CARDINAL
1490,台積電,ORG
1490,芒格,ORG
1490,台積電,ORG
1490,蘋果,ORG
1490,台積電,ORG
1490,台積電,ORG
1490,台積電,ORG
1491,美國聯準會,ORG
1491,美股,NORP
1491,今天,DATE
1491,張佳琪,PERSON
1491,聯準會,ORG
1491,美股,NORP
1491,台積電,ORG
1491,台新投顧,ORG
1491,黃文清,PERSON
1491,千,CARDINAL
1491,年底前,DATE
1491,黃文清,PERSON
1491,個月,DATE
1491,年底,DATE
1491,萬六,CARDINAL
1491,歐,GPE
1492,台,GPE
1492,復華,ORG
1492,台灣,GPE
1492,定穎投控,ORG
1492,長榮航,ORG
1492,元大,ORG
1492,台積電,ORG
1492,廣達,ORG
1492,世芯,PERSON
1492,聯發科,ORG
1492,定穎投控,ORG
1493,台灣證交所,ORG
1493,長榮航,PERSON
1493,聯電,ORG
1493,旺宏,ORG
1493,華新科,ORG
1493,裕民,ORG
1493,定穎投控,ORG
1493,光寶科,ORG
1493,長榮鋼,PERSON
1493,亞聚,ORG
1493,台灣大,ORG
1493,美律,ORG
1493,義隆,PERSON
1493,華夏,ORG
1493,臻鼎,PERSON
1493,致伸,ORG
1493,欣陸,ORG
1493,聯詠,ORG
1493,虹堡,GPE
1493,台積電,ORG
1493,聚陽,ORG
1493,南亞,LOC
1493,華通,ORG
1493,復華,ORG
1493,台灣,GPE
1493,聯發科,ORG
1493,元大金,ORG
1493,國泰金,ORG
1493,聯強,ORG
1493,兆豐金,ORG
1493,鈺齊,PERSON
1493,文曄,PERSON
1493,萬海,ORG
1493,永豐金,ORG
1493,富邦特,PERSON
1493,英業達,ORG
1493,第金,GPE
1493,盛群,ORG
1493,奇鋐,ORG
1493,遠東新,PERSON
1493,仁寶,ORG
1493,亞泥,ORG
1493,台塑,ORG
1493,台泥,ORG
1493,南茂,ORG
1493,南亞科,ORG
1493,興農,ORG
1493,大聯大,ORG
1493,敦泰,PERSON
1493,華邦電,ORG
1493,東和鋼鐵,FAC
1493,飛捷,ORG
1493,致茂,ORG
1493,神基,ORG
1493,健鼎,ORG
1493,欣興,ORG
1493,士電,ORG
1493,金像電,ORG
1493,台化,ORG
1493,國票金,ORG
1493,佳世達,ORG
1493,台達電,ORG
1493,瑞軒,ORG
1493,百和,ORG
1493,智易,ORG
1493,誠美材,PERSON
1493,興富發,ORG
1493,亞德客,ORG
1493,大同,GPE
1493,東台,GPE
1493,信邦,ORG
1493,中再保,ORG
1493,高力,ORG
1493,台塑化,ORG
1493,華榮,ORG
1493,祥碩,PERSON
1493,友訊,ORG
1493,福懋,ORG
1493,聯陽,ORG
1493,中航,ORG
1493,宏盛,ORG
1493,開發金,ORG
1493,開發金,ORG
1494,記者署,ORG
1494,任珮云,PERSON
1494,台北,GPE
1494,台灣,GPE
1494,前月,DATE
1494,十藍,CARDINAL
1494,復華,ORG
1494,台灣,GPE
1494,許忠成,PERSON
1494,萬六,CARDINAL
1494,國泰台灣,GPE
1494,新台幣億元,MONEY
1494,新台幣億元,MONEY
1494,僅個月,DATE
1494,台股市,GPE
1494,第大,ORDINAL
1494,國泰永續高股息基金,ORG
1494,游日傑,PERSON
1494,十年,DATE
1494,元大,ORG
1494,臺灣,GPE
1494,未來,DATE
1494,月日,DATE
1494,月日前,DATE
1494,台積電,ORG
1494,台灣,GPE
1494,第四,ORDINAL
1494,今年度,DATE
1494,台灣,GPE
1494,兩,CARDINAL
1494,基金,ORG
1494,元大,ORG
1494,臺灣,GPE
1494,千元,MONEY
1494,國泰永,PERSON
1494,千元,MONEY
1494,國泰台灣,GPE
1494,千元,MONEY
1494,復華,ORG
1494,千元,MONEY
1494,元大,ORG
1494,臺灣,GPE
1494,國泰永,PERSON
1494,國泰台灣,GPE
1494,復華,ORG
1494,元大,ORG
1494,臺灣,GPE
1494,國泰永,PERSON
1494,第名,ORDINAL
1494,國泰台灣,GPE
1494,復華,ORG
1494,台灣,GPE
1494,第名,ORDINAL
1495,台灣證交所,ORG
1495,復華,ORG
1495,友達,ORG
1495,台積電,ORG
1495,中信金,ORG
1495,華航,ORG
1495,聯電,ORG
1495,富邦,ORG
1495,群創,ORG
1495,元大高,CARDINAL
1495,群益台灣,GPE
1495,玉山金,ORG
1495,國泰永,PERSON
1495,緯創,ORG
1495,兆豐金,ORG
1495,新光金,ORG
1495,富邦金,ORG
1495,中工,ORG
1495,華泰,ORG
1495,愛普,PERSON
1495,中華電,ORG
1495,長榮,PERSON
1495,台新金,ORG
1495,遠東新,GPE
1495,元大,ORG
1495,台灣,GPE
1495,精成科,ORG
1495,陽明,PERSON
1495,宏達電,ORG
1495,元大台灣,GPE
1495,富邦恒,PERSON
1495,京元,PERSON
1495,華邦電,ORG
1495,國泰智能,ORG
1495,東元,ORG
1495,聯詠,ORG
1495,三商電,ORG
1495,耿鼎,PERSON
1495,威盛,ORG
1495,廣達,ORG
1495,國泰金,ORG
1495,華新,ORG
1495,中信,ORG
1495,中國,GPE
1495,中信,ORG
1495,中國,GPE
1495,群光,ORG
1495,裕民,ORG
1495,敦泰,GPE
1495,寶成,ORG
1495,致伸,ORG
1495,復華富時,ORG
1495,元大滬,PERSON
1495,旺宏,ORG
1495,華東,LOC
1495,中信,ORG
1495,泰金寶,ORG
1495,台光電,ORG
1495,聯茂,ORG
1495,日月光投控,DATE
1495,金像,ORG
1495,倫飛,ORG
1495,建準,ORG
1495,世紀鋼,PERSON
1495,元大金,ORG
1495,兆赫,ORG
1495,健鼎,ORG
1495,虹堡,GPE
1495,東陽,PERSON
1495,康那香,ORG
1495,永豐餘,ORG
1495,圓剛,ORG
1495,富邦特,PERSON
1495,奇鋐,ORG
1495,亞翔,ORG
1495,新唐,PERSON
1495,景碩,ORG
1495,華城,GPE
1495,盛群,ORG
1495,臺企銀,ORG
1495,高力,ORG
1495,研華,ORG
1496,富邦,ORG
1496,連年,DATE
1496,台灣,GPE
1496,台積電,ORG
1496,日週四下午,TIME
1496,莊儱宇,PERSON
1496,中華徵信所,ORG
1496,今天,DATE
1496,富邦集團,ORG
1496,新台幣兆億元,MONEY
1496,第年,DATE
1496,台灣,GPE
1496,第大集團,ORG
1496,台積電,ORG
1496,兆億元,MONEY
1496,第金控集團,ORG
1496,中華徵信所,ORG
1496,台灣大型集團,ORG
1496,美國,GPE
1496,俄烏戰爭,EVENT
1496,台灣,GPE
1496,百,CARDINAL
1496,兆億元,MONEY
1496,兆億元,MONEY
1496,美國,GPE
1496,新台幣,MONEY
1496,兆億元,MONEY
1496,富邦霖園,ORG
1496,中信台灣金控潤泰鴻海科技,ORG
1496,台積電合庫金,ORG
1496,第金,ORG
1496,富邦集團,ORG
1496,兆億元,MONEY
1496,第年,DATE
1496,第大集團,ORG
1496,霖,PERSON
1496,兆億元,MONEY
1496,第二,ORDINAL
1496,兩,CARDINAL
1496,億元,MONEY
1496,億元,MONEY
1496,霖園集團,ORG
1496,新進榜集團,ORG
1496,板信銀行集團,ORG
1496,華通電腦集團,ORG
1496,聯華,ORG
1496,神通集團,ORG
1496,台積電文曄集團瑞昱半導體中租控股集團陽信銀行集團,ORG
1496,兆億元,MONEY
1496,億元,MONEY
1496,億元,MONEY
1496,百,CARDINAL
1496,未來億元,MONEY
1496,百,CARDINAL
1496,台積電,ORG
1496,兆億元,MONEY
1496,第名,ORDINAL
1496,第金控集團,ORG
1496,鴻海科技聯華,ORG
1496,仁寶廣達電腦緯創資通長榮,ORG
1496,大聯大控股,ORG
1496,鴻海科技集團,ORG
1496,兆億元,MONEY
1496,第年,DATE
1496,台塑集團,ORG
1496,第名,ORDINAL
1496,聯華神通,ORG
1496,美國上市公司,ORG
1496,聚思科,ORG
1496,技子公司,ORG
1496,兆億元,MONEY
1496,第名,ORDINAL
1496,第名,ORDINAL
1496,台積電,ORG
1496,台塑集團,ORG
1496,百,CARDINAL
1496,第名,ORDINAL
1496,宇宙邦,PERSON
1497,八,CARDINAL
1497,元大,ORG
1497,復華,ORG
1497,台灣,GPE
1497,台積電,ORG
1497,友達,ORG
1497,開發金,ORG
1497,國泰,ORG
1497,中信,ORG
1497,聯電,ORG
1497,元大,ORG
1497,新光金,ORG
1497,復華富時,ORG
1497,群益台灣,GPE
1497,旺宏,ORG
1497,華航,ORG
1497,野村,ORG
1497,臺灣,GPE
1497,玉山金,ORG
1497,中華電,ORG
1497,長榮航,ORG
1497,兆豐金,ORG
1497,定穎投控,ORG
1497,兆豐,ORG
1497,十銓,PERSON
1497,中信金,ORG
1497,矽統,ORG
1497,廣達,ORG
1497,光寶科,ORG
1497,元大高股息,PERSON
1497,中工,ORG
1497,亞聚,ORG
1497,富邦金,ORG
1497,致伸,ORG
1497,中鋼,ORG
1497,長榮鋼,PERSON
1497,元大,ORG
1497,台灣,GPE
1497,興農,ORG
1497,漢翔,ORG
1497,富喬,ORG
1497,華夏,ORG
1497,華泰,ORG
1497,鴻海,ORG
1497,華南金,ORG
1497,元大投資級公司債,PERSON
1497,富邦恒,PERSON
1497,力特,ORG
1497,愛普,PERSON
1497,台光電,ORG
1497,國泰台灣,GPE
1497,華城,GPE
1497,松瑞藥,PERSON
1497,國泰金,ORG
1497,華通,ORG
1497,威盛,ORG
1497,彰銀,ORG
1497,臻鼎,PERSON
1497,台燿,ORG
1497,臺企銀,ORG
1497,英業達,ORG
1497,宏達電,ORG
1497,國票金,ORG
1497,啟碁,ORG
1497,建準,ORG
1497,華邦電,ORG
1497,金像電,ORG
1497,東聯,ORG
1497,台灣大,ORG
1497,聯傑,ORG
1497,第金,GPE
1497,裕隆,ORG
1497,誠美材,PERSON
1497,南亞,LOC
1497,百和,ORG
1497,群創,ORG
1497,中信,ORG
1497,技嘉,ORG
1497,元大,ORG
1497,台灣,GPE
1497,國泰費城,GPE
1497,十銓,PERSON
1497,富喬,ORG
1497,愛普,PERSON
1497,威盛,ORG
1497,啟碁,ORG
1497,元大,ORG
1497,台積電,ORG
1497,廣達,ORG
1497,愛普,PERSON
1497,台光電,ORG
1497,世芯,PERSON
1497,聯詠,ORG
1497,中華電,ORG
1497,元大,ORG
1497,復華,ORG
1497,台灣,GPE
1498,中國,GPE
1498,信邦,ORG
1498,前月,DATE
1498,日週四下午,TIME
1498,財訊快報,ORG
1498,陳浩寧,PERSON
1498,中國,GPE
1498,信邦,ORG
1498,億元,MONEY
1498,前月,DATE
1498,億元,MONEY
1498,去年,DATE
1498,信邦,ORG
1498,去年上半年度,DATE
1498,中國,GPE
1498,下半年度,DATE
1498,本年度,DATE
1498,今年度,DATE
1498,去年,DATE
1498,信邦,ORG
1498,前月,DATE
1498,去年,DATE
1498,從年,DATE
1498,這個月,DATE
1498,兩,CARDINAL
1498,台積電,ORG
1498,信邦,ORG
1499,台積電,ORG
1500,上半年,DATE
1500,潘智義,PERSON
1500,台灣證券交易所,ORG
1500,簡立忠,PERSON
1500,今天,DATE
1500,美國,GPE
1500,聯準會,ORG
1500,今年上半年,DATE
1500,簡立忠,PERSON
1500,今年上半年,DATE
1500,台灣,GPE
1500,今年月,DATE
1500,國發基金,ORG
1500,台灣碳權交易所,ORG
1500,今年,DATE
1500,台灣,GPE
1500,潘羿菁,PERSON
1500,斯達克,ORG
1500,緯創技嘉台積電,ORG
1501,年月日,DATE
1501,臺灣證券交易所證券櫃檯買賣中心公司,ORG
1501,年月日,DATE
1501,前日,DATE
1501,今日,DATE
1501,金額仟元,MONEY
1501,元大,ORG
1501,台灣,GPE
1501,元大,ORG
1501,布蘭特,GPE
1501,復華,ORG
1501,台灣,GPE
1501,台積電,ORG
1501,技嘉,ORG
1501,威盛,ORG
1501,定穎投控,ORG
1501,矽統,ORG
1501,十銓,PERSON
1501,愛普,PERSON
1501,安國,GPE
1501,元大,ORG
1502,今年,DATE
1502,三,CARDINAL
1502,今日,DATE
1502,億,CARDINAL
1503,百萬,CARDINAL
1503,台積電,ORG
1503,世芯,PERSON
1503,愛普,PERSON
1503,聯詠,ORG
1503,緯創,ORG
1503,友達,ORG
1503,中華電,ORG
1503,廣達,ORG
1503,百萬,CARDINAL
1503,世芯,PERSON
1503,聯發科,ORG
1503,聯詠,ORG
1503,華新科,ORG
1503,台積電,ORG
1503,聯電,ORG
1503,家登,ORG
1503,長榮航,ORG
1503,光寶科,ORG
1504,聯電,ORG
1504,華新科,ORG
1504,裕民,ORG
1504,欣銓,PERSON
1504,長榮鋼,PERSON
1504,台灣大,ORG
1504,美律,ORG
1504,臻鼎,PERSON
1504,穩懋,ORG
1504,欣陸,ORG
1504,家登,ORG
1504,昇達科,PERSON
1504,聯詠,ORG
1504,台積電,ORG
1505,美股,NORP
1506,台,GPE
1506,矽統,ORG
1506,長榮航,ORG
1506,威盛,ORG
1506,矽統,ORG
1506,威盛,ORG
1506,世芯,PERSON
1506,愛普,PERSON
1506,台積電,ORG
1507,台灣證交所,ORG
1507,聯電,ORG
1507,長榮航,PERSON
1507,健鼎,ORG
1507,裕民,ORG
1507,華通,ORG
1507,智邦,ORG
1507,群創,ORG
1507,仁寶,ORG
1507,華新科,ORG
1507,元大金,ORG
1507,永豐金,ORG
1507,臺灣,GPE
1507,文曄,PERSON
1507,宏碁,ORG
1507,遠傳,LAW
1507,英業達,ORG
1507,緯創,ORG
1507,第金,GPE
1507,彰銀,ORG
1507,遠東新,PERSON
1507,中信金,ORG
1507,國泰金,ORG
1507,東元,ORG
1507,啟碁,ORG
1507,台灣大,ORG
1507,聯強,ORG
1507,台泥,ORG
1507,大聯大,ORG
1507,光寶科,ORG
1507,兆豐金,ORG
1507,遠百,ORG
1507,遠東銀,ORG
1507,東陽,PERSON
1507,王品,ORG
1507,富邦金,ORG
1507,愛普,PERSON
1507,南亞,LOC
1507,新日興,ORG
1507,華城,GPE
1507,緯穎,PERSON
1507,台積電,ORG
1507,聯詠,ORG
1507,聚陽,ORG
1507,技嘉,ORG
1507,世紀鋼,PERSON
1507,南亞科,ORG
1507,華新,ORG
1507,鴻海,ORG
1507,台化,ORG
1507,欣興,ORG
1507,國票金,ORG
1507,聯茂,ORG
1507,碩天,ORG
1507,義隆,PERSON
1507,瑞軒,ORG
1507,新唐,PERSON
1507,誠美材,PERSON
1507,華邦電,ORG
1507,興富發,ORG
1507,大同,GPE
1507,中鋼,ORG
1507,東台,GPE
1507,祥碩,PERSON
1507,中華電,ORG
1507,中再保,ORG
1507,台塑化,ORG
1507,廣達,ORG
1507,致茂,ORG
1507,華榮,ORG
1507,友訊,ORG
1507,宏盛,ORG
1507,中化生,PERSON
1507,大成鋼,ORG
1507,環泥,ORG
1507,亞德客,ORG
1507,中鼎,ORG
1507,葡萄王,ORG
1507,嘉晶,ORG
1507,泰山,LOC
1507,杏輝,PERSON
1507,世芯,PERSON
1507,宇瞻,PERSON
1507,好樂迪,ORG
1508,八,CARDINAL
1508,矽統,ORG
1508,聯電,ORG
1508,中信金,ORG
1508,元大,ORG
1508,長榮航,ORG
1508,富邦恒,PERSON
1508,野村,ORG
1508,臺灣,GPE
1508,國泰,ORG
1508,兆豐金,ORG
1508,國泰永,PERSON
1508,中鋼,ORG
1508,布蘭特,GPE
1508,新光金,ORG
1508,中信,ORG
1508,富邦,ORG
1508,越南,GPE
1508,台化,ORG
1508,復華富時,ORG
1508,元大投資級公司債,PERSON
1508,元大,ORG
1508,玉山金,ORG
1508,北基,ORG
1508,第金,GPE
1508,啟碁,ORG
1508,開發金,ORG
1508,台塑,ORG
1508,光寶科,ORG
1508,國泰金,ORG
1508,萬潤,ORG
1508,中信,ORG
1508,神達,ORG
1508,群益台灣,GPE
1508,友達,ORG
1508,永豐金,ORG
1508,復華,ORG
1508,台灣,GPE
1508,中鼎,ORG
1508,蔚華科,PERSON
1508,元大高股息,PERSON
1508,元大,ORG
1508,台灣,GPE
1508,華航,ORG
1508,高技,ORG
1508,漢翔,ORG
1508,南亞,LOC
1508,華泰,ORG
1508,王道銀行,PERSON
1508,裕民,ORG
